record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,2.6792,,,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,2.6897,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,7.6013,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,7.6013,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,7.6013,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,7.5971,,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,,0.3105,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,,0.3105,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,,0.3105,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,,0.3105,,,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.3145,,0.3107,,MAS,1.2230447376890976,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.3145,,0.3107,,MAS,1.2230447376890976,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.3145,,0.3107,,MAS,1.2230447376890976,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.3145,,0.3107,,MAS,1.2230447376890976,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.1394,0.1355,,0.13745000000000002,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.1394,0.1355,,0.13745000000000002,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.1394,0.1355,,0.13745000000000002,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.1398,0.1351,,0.13745000000000002,,,
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.747,0.7299,0.7404000000000001,0.73845,MAS,0.891410048622358,1.4181523500810458
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.747,0.7299,0.7404000000000001,0.73845,MAS,0.891410048622358,1.4181523500810458
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.747,0.7299,0.7404000000000001,0.73845,MAS,0.891410048622358,1.4181523500810458
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.7477,0.7291,0.7404000000000001,0.7384,MAS,0.9859535386277651,1.5262020529443663
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,3.3067,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,3.3067,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,3.3067,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,3.3067,,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,,2.0153,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,,2.0153,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,,2.0153,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,,2.0153,,,,,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,2.0441,,2.0242,,MAS,0.9831044363205121,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,2.0441,,2.0242,,MAS,0.9831044363205121,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,2.0441,,2.0242,,MAS,0.9831044363205121,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,2.0594,,2.0242,,MAS,1.738958600928768,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.3472,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.3472,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.3472,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.3486,,,,,,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.3545,,0.3469,,MAS,2.190833093110405,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.3545,,0.3469,,MAS,2.190833093110405,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.3545,,0.3469,,MAS,2.190833093110405,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.3559,,0.3469,,MAS,2.594407610262326,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,,,,,,,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,34.0893,,33.68,,MAS,1.2152612826603377,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,34.0893,,33.68,,MAS,1.2152612826603377,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,34.0893,,33.68,,MAS,1.2152612826603377,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,34.0893,,33.68,,MAS,1.2152612826603377,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.1335,0.1299,,0.13169999999999998,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.1335,0.1299,,0.13169999999999998,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.1335,0.1299,,0.13169999999999998,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.134,0.1294,,0.13169999999999998,,,
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,3.896,3.7845,3.8468,3.84025,MAS,1.278985130498074,1.6195279193095566
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,3.896,3.7845,3.8468,3.84025,MAS,1.278985130498074,1.6195279193095566
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,3.896,3.7845,3.8468,3.84025,MAS,1.278985130498074,1.6195279193095566
standardized,dbs,THB,SGD,THB/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,3.9002,3.7803,3.8468,3.84025,MAS,1.3881667879796167,1.7287095767910992
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.4426,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.4426,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.4426,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.4426,,,,,,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,4.0634,,4.0167,,MAS,1.162645953145605,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,4.0634,,4.0167,,MAS,1.162645953145605,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,4.0634,,4.0167,,MAS,1.162645953145605,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,4.0675,,4.0167,,MAS,1.2647197948564675,
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,1.2747,1.2537,1.2647,1.2642,MAS,0.7907013520993128,0.8697714873092354
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,1.2747,1.2537,1.2647,1.2642,MAS,0.7907013520993128,0.8697714873092354
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,1.2747,1.2537,1.2647,1.2642,MAS,0.7907013520993128,0.8697714873092354
standardized,dbs,USD,SGD,USD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,1.2756,1.2528,1.2647,1.2642,MAS,0.8618644737882606,0.9409346089981832
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.005,,0.00487,,MAS,2.669404517453797,
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.005,,0.00487,,MAS,2.669404517453797,
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.005,,0.00487,,MAS,2.669404517453797,
standardized,dbs,VND,SGD,VND/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.005,,0.00487,,MAS,2.669404517453797,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,5604.931,5537.227,,5571.079,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,5604.931,5537.227,,5571.079,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,5604.931,5537.227,,5571.079,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,5605.045,5537.214,,5571.1295,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.0798,0.0779,,0.07885,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.0798,0.0779,,0.07885,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.0798,0.0779,,0.07885,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-10 00:45:00,2026-09-09 16:45:14,2026-09-09T16:48:12.286732+00:00,0.0802,0.0776,,0.0789,,,
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,35.55,33.3,34.43,34.425,MAS,3.2529770548939805,3.28202149288412
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,35.55,33.3,34.43,34.425,MAS,3.2529770548939805,3.28202149288412
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,35.55,33.3,34.43,34.425,MAS,3.2529770548939805,3.28202149288412
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,35.55,33.3,34.43,34.425,MAS,3.2529770548939805,3.28202149288412
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.9409,0.8859,0.9135,0.9134,MAS,2.9994526546250664,3.021346469622327
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.9409,0.8859,0.9135,0.9134,MAS,2.9994526546250664,3.021346469622327
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.9409,0.8859,0.9135,0.9134,MAS,2.9994526546250664,3.021346469622327
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.9409,0.8859,0.9135,0.9134,MAS,2.9994526546250664,3.021346469622327
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.9454,0.8901,0.9179999999999999,0.9177500000000001,MAS,2.9847494553377008,3.0392156862745017
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.9454,0.8901,0.9179999999999999,0.9177500000000001,MAS,2.9847494553377008,3.0392156862745017
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.9454,0.8901,0.9179999999999999,0.9177500000000001,MAS,2.9847494553377008,3.0392156862745017
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.9454,0.8901,0.9179999999999999,0.9177500000000001,MAS,2.9847494553377008,3.0392156862745017
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,161.03,151.61,156.3,156.32,MAS,3.02623160588611,3.000639795265513
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,161.03,151.61,156.3,156.32,MAS,3.02623160588611,3.000639795265513
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,161.03,151.61,156.3,156.32,MAS,3.02623160588611,3.000639795265513
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,161.03,151.61,156.3,156.32,MAS,3.02623160588611,3.000639795265513
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,19.47,18.24,18.85,18.854999999999997,MAS,3.289124668434999,3.2360742705570447
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,19.47,18.24,18.85,18.854999999999997,MAS,3.289124668434999,3.2360742705570447
