record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,dbs,BND,SGD,BND/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.0,1.0,,1.0,,,
standardized,dbs,BND,SGD,BND/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.0,1.0,,1.0,,,
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.9302,0.9143,,0.92225,,,
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.9302,0.9143,,0.92225,,,
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.9302,0.9143,,0.92225,,,
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.9335,0.9111,,0.9223,,,
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.601,1.5673,,1.58415,,,
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.601,1.5673,,1.58415,,,
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.601,1.5673,,1.58415,,,
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.6018,1.5665,,1.58415,,,
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.1912,0.1865,,0.18885000000000002,,,
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.1912,0.1865,,0.18885000000000002,,,
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.1912,0.1865,,0.18885000000000002,,,
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.1919,0.1858,,0.18885,,,
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.189,,,,,,
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.189,,,,,,
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.189,,,,,,
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.1907,,,,,,
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.2012,0.1954,,0.19829999999999998,,,
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.2012,0.1954,,0.19829999999999998,,,
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.2012,0.1954,,0.19829999999999998,,,
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.2016,0.195,,0.1983,,,
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.4966,1.4683,,1.48245,,,
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.4966,1.4683,,1.48245,,,
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.4966,1.4683,,1.48245,,,
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.4974,1.4676,,1.4825,,,
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.7468,1.7185,,1.73265,,,
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.7468,1.7185,,1.73265,,,
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.7468,1.7185,,1.73265,,,
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.7485,1.7167,,1.7326,,,
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.1637,0.1601,,0.1619,,,
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.1637,0.1601,,0.1619,,,
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.1637,0.1601,,0.1619,,,
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.1639,0.1599,,0.1619,,,
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.4144,,,,,,
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.4144,,,,,,
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.4144,,,,,,
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.4161,,,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,,,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,,,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,,,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,0.0071,,,,,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.0073,,,,,,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.0073,,,,,,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.0073,,,,,,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.0073,,,,,,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,1.3224,,,,,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,1.3224,,,,,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,1.3224,,,,,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,1.3224,,,,,
standardized,dbs,INR,SGD,INR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.3413,,,,,,
standardized,dbs,INR,SGD,INR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.3413,,,,,,
standardized,dbs,INR,SGD,INR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.3413,,,,,,
standardized,dbs,INR,SGD,INR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.352,,,,,,
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.8074,0.7897,,0.79855,,,
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.8074,0.7897,,0.79855,,,
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.8074,0.7897,,0.79855,,,
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.8082,0.7889,,0.7985500000000001,,,
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.0929,,,,,,
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.0929,,,,,,
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.0929,,,,,,
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.0929,,,,,,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,422.1986,,,,,,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,422.1986,,,,,,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,422.1986,,,,,,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,423.8636,,,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.3933,,,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.3933,,,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.3933,,,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.3933,,,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,,,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,,,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,,,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,,,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.0324,,,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.0324,,,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.0324,,,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.0324,,,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,2.7294,,,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,2.7294,,,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,2.7294,,,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,2.7402,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,7.6493,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,7.6493,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,7.6493,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,7.6493,,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,0.3136,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,0.3136,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,0.3136,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,0.3136,,,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.3181,,,,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.3181,,,,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.3181,,,,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.3181,,,,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.1386,0.1344,,0.1365,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.1386,0.1344,,0.1365,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.1386,0.1344,,0.1365,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.139,0.134,,0.1365,,,
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.769,0.7495,,0.75925,,,
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.769,0.7495,,0.75925,,,
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.769,0.7495,,0.75925,,,
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.7697,0.7487,,0.7592000000000001,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,3.3244,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,3.3244,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,3.3244,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,3.3244,,,,,,
