record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,2.7255,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,7.5188,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,7.5188,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,7.5188,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,7.515,,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,0.3123,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,0.3123,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,0.3123,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,0.3123,,,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.3163,,0.3128,,MAS,1.118925831202047,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.3163,,0.3128,,MAS,1.118925831202047,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.3163,,0.3128,,MAS,1.118925831202047,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.3163,,0.3128,,MAS,1.118925831202047,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1374,0.1335,,0.13545000000000001,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1374,0.1335,,0.13545000000000001,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1374,0.1335,,0.13545000000000001,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1378,0.1331,,0.13545000000000001,,,
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.7382,0.7212,0.7313,0.7297,MAS,0.9435252290441704,1.3811021468617528
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.7382,0.7212,0.7313,0.7297,MAS,0.9435252290441704,1.3811021468617528
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.7382,0.7212,0.7313,0.7297,MAS,0.9435252290441704,1.3811021468617528
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.7389,0.7204,0.7313,0.72965,MAS,1.039245179816772,1.4904963763161372
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,3.3384,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,3.3384,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,3.3384,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,3.3384,,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,2.0226,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,2.0226,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,2.0226,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,2.0226,,,,,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,2.0569,,2.0346,,MAS,1.0960385333726523,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,2.0569,,2.0346,,MAS,1.0960385333726523,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,2.0569,,2.0346,,MAS,1.0960385333726523,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,2.0723,,2.0346,,MAS,1.8529440676299822,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.3427,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.3427,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.3427,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.3441,,,,,,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.3581,,0.34990000000000004,,MAS,2.343526721920528,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.3581,,0.34990000000000004,,MAS,2.343526721920528,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.3581,,0.34990000000000004,,MAS,2.343526721920528,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.3595,,0.34990000000000004,,MAS,2.7436410402972107,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,,,,,,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,34.4211,,33.95,,MAS,1.387628865979381,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,34.4211,,33.95,,MAS,1.387628865979381,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,34.4211,,33.95,,MAS,1.387628865979381,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,34.4203,,33.95,,MAS,1.3852724594992476,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1313,0.1278,,0.12955,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1313,0.1278,,0.12955,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1313,0.1278,,0.12955,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1318,0.1272,,0.1295,,,
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,3.8915,3.7756,3.8342,3.83355,MAS,1.4944447342340026,1.528350112148563
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,3.8915,3.7756,3.8342,3.83355,MAS,1.4944447342340026,1.528350112148563
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,3.8915,3.7756,3.8342,3.83355,MAS,1.4944447342340026,1.528350112148563
standardized,dbs,THB,SGD,THB/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,3.8956,3.7713,3.8342,3.83345,MAS,1.601377079964527,1.6404986698659423
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.4463,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.4463,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.4463,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.4463,,,,,,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,4.0644,,4.012,,MAS,1.306081754735804,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,4.0644,,4.012,,MAS,1.306081754735804,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,4.0644,,4.012,,MAS,1.306081754735804,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,4.0685,,4.012,,MAS,1.408275174476587,
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.2877,1.2664,1.2755,1.27705,MAS,0.9564876519012142,0.7134457075656689
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.2877,1.2664,1.2755,1.27705,MAS,0.9564876519012142,0.7134457075656689
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.2877,1.2664,1.2755,1.27705,MAS,0.9564876519012142,0.7134457075656689
standardized,dbs,USD,SGD,USD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.2886,1.2655,1.2755,1.27705,MAS,1.0270482163857224,0.7840062720501771
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0051,,0.004906,,MAS,3.95434162250307,
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0051,,0.004906,,MAS,3.95434162250307,
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0051,,0.004906,,MAS,3.95434162250307,
standardized,dbs,VND,SGD,VND/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0051,,0.004906,,MAS,3.95434162250307,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,5620.654,5552.428,,5586.541,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,5620.654,5552.428,,5586.541,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,5620.654,5552.428,,5586.541,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,5621.91,5553.711,,5587.8105,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0793,0.0774,,0.07835,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0793,0.0774,,0.07835,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0793,0.0774,,0.07835,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0797,0.0771,,0.0784,,,
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,35.87,33.61,34.73,34.739999999999995,MAS,3.282464727900952,3.224877627411453
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,35.87,33.61,34.73,34.739999999999995,MAS,3.282464727900952,3.224877627411453
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,35.87,33.61,34.73,34.739999999999995,MAS,3.282464727900952,3.224877627411453
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,35.87,33.61,34.73,34.739999999999995,MAS,3.282464727900952,3.224877627411453
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.9348,0.8802,0.91,0.9075,MAS,2.725274725274718,3.27472527472528
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.9348,0.8802,0.91,0.9075,MAS,2.725274725274718,3.27472527472528
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.9348,0.8802,0.91,0.9075,MAS,2.725274725274718,3.27472527472528
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.9348,0.8802,0.91,0.9075,MAS,2.725274725274718,3.27472527472528
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.9393,0.8845,0.9124,0.9118999999999999,MAS,2.948268303375716,3.0578693555458174
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.9393,0.8845,0.9124,0.9118999999999999,MAS,2.948268303375716,3.0578693555458174
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.9393,0.8845,0.9124,0.9118999999999999,MAS,2.948268303375716,3.0578693555458174
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.9393,0.8845,0.9124,0.9118999999999999,MAS,2.948268303375716,3.0578693555458174
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,159.37,150.06,154.9,154.715,MAS,2.88573273079406,3.1245965138799248
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,159.37,150.06,154.9,154.715,MAS,2.88573273079406,3.1245965138799248
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,159.37,150.06,154.9,154.715,MAS,2.88573273079406,3.1245965138799248
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,159.37,150.06,154.9,154.715,MAS,2.88573273079406,3.1245965138799248
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,19.66,18.42,19.04,19.04,MAS,3.2563025210084087,3.2563025210083905
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,19.66,18.42,19.04,19.04,MAS,3.2563025210084087,3.2563025210083905
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,19.66,18.42,19.04,19.04,MAS,3.2563025210084087,3.2563025210083905
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,19.66,18.42,19.04,19.04,MAS,3.2563025210084087,3.2563025210083905
