record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,19.53,18.3,18.9,18.915,MAS,3.3333333333333472,3.1746031746031633
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,20.41,19.22,,19.814999999999998,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,20.41,19.22,,19.814999999999998,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,20.41,19.22,,19.814999999999998,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,20.41,19.22,,19.814999999999998,,,
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,1.5256,1.4365,1.4797,1.4810500000000002,MAS,3.1019801311076605,2.9195107116307293
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,1.5256,1.4365,1.4797,1.4810500000000002,MAS,3.1019801311076605,2.9195107116307293
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,1.5256,1.4365,1.4797,1.4810500000000002,MAS,3.1019801311076605,2.9195107116307293
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,1.5256,1.4365,1.4797,1.4810500000000002,MAS,3.1019801311076605,2.9195107116307293
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.6062,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.6062,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.6062,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.6062,,,,,,
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,1.7797,1.6757,1.7267,1.7277,MAS,3.0694388139225204,2.953610934151847
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,1.7797,1.6757,1.7267,1.7277,MAS,3.0694388139225204,2.953610934151847
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,1.7797,1.6757,1.7267,1.7277,MAS,3.0694388139225204,2.953610934151847
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,1.7797,1.6757,1.7267,1.7277,MAS,3.0694388139225204,2.953610934151847
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,16.42,16.01,16.21,16.215000000000003,MAS,1.295496607032701,1.233806292412087
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,16.42,16.01,16.21,16.215000000000003,MAS,1.295496607032701,1.233806292412087
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,16.42,16.01,16.21,16.215000000000003,MAS,1.295496607032701,1.233806292412087
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,16.42,16.01,16.21,16.215000000000003,MAS,1.295496607032701,1.233806292412087
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.0074,,0.007176,,MAS,3.121516164994429,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.0074,,0.007176,,MAS,3.121516164994429,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.0074,,0.007176,,MAS,3.121516164994429,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.0074,,0.007176,,MAS,3.121516164994429,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,1.37,,1.3296,,MAS,3.03850782190134,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,1.37,,1.3296,,MAS,3.03850782190134,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,1.37,,1.3296,,MAS,3.03850782190134,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,1.37,,1.3296,,MAS,3.03850782190134,
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.8216,0.7736,0.7968,0.7976,MAS,3.112449799196793,2.9116465863453818
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.8216,0.7736,0.7968,0.7976,MAS,3.112449799196793,2.9116465863453818
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.8216,0.7736,0.7968,0.7976,MAS,3.112449799196793,2.9116465863453818
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.8216,0.7736,0.7968,0.7976,MAS,3.112449799196793,2.9116465863453818
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.4,,,,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,2.81,2.62,,2.715,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,2.81,2.62,,2.715,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,2.81,2.62,,2.715,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,2.81,2.62,,2.715,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,14.05,13.22,,13.635000000000002,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,14.05,13.22,,13.635000000000002,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,14.05,13.22,,13.635000000000002,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,14.05,13.22,,13.635000000000002,,,
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.7798,0.7342,0.7576,0.757,MAS,2.930306230200633,3.0887011615628412
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.7798,0.7342,0.7576,0.757,MAS,2.930306230200633,3.0887011615628412
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.7798,0.7342,0.7576,0.757,MAS,2.930306230200633,3.0887011615628412
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.7798,0.7342,0.7576,0.757,MAS,2.930306230200633,3.0887011615628412
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,2.12,,2.0421,,MAS,3.8147005533519454,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,2.12,,2.0421,,MAS,3.8147005533519454,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,2.12,,2.0421,,MAS,3.8147005533519454,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,2.12,,2.0421,,MAS,3.8147005533519454,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.47,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.47,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.47,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.47,,,,,,
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,35.31,34.43,34.85,34.870000000000005,MAS,1.3199426111908201,1.2051649928264037
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,35.31,34.43,34.85,34.870000000000005,MAS,1.3199426111908201,1.2051649928264037
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,35.31,34.43,34.85,34.870000000000005,MAS,1.3199426111908201,1.2051649928264037
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,35.31,34.43,34.85,34.870000000000005,MAS,1.3199426111908201,1.2051649928264037
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,15.48,14.01,,14.745000000000001,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,15.48,14.01,,14.745000000000001,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,15.48,14.01,,14.745000000000001,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,15.48,14.01,,14.745000000000001,,,
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,34.28,33.43,33.84,33.855000000000004,MAS,1.3002364066193786,1.2115839243498925
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,34.28,33.43,33.84,33.855000000000004,MAS,1.3002364066193786,1.2115839243498925
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,34.28,33.43,33.84,33.855000000000004,MAS,1.3002364066193786,1.2115839243498925
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,34.28,33.43,33.84,33.855000000000004,MAS,1.3002364066193786,1.2115839243498925
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,13.76,12.95,,13.355,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,13.76,12.95,,13.355,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,13.76,12.95,,13.355,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,13.76,12.95,,13.355,,,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,3.99,,3.8502,,MAS,3.6309802088203247,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,3.99,,3.8502,,MAS,3.6309802088203247,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,3.99,,3.8502,,MAS,3.6309802088203247,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,3.99,,3.8502,,MAS,3.6309802088203247,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.0272,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.0272,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.0272,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.0272,,,,,,
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,1.2965,1.2456,1.2706,1.27105,MAS,2.0384070517865602,1.967574374311342
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,1.2965,1.2456,1.2706,1.27105,MAS,2.0384070517865602,1.967574374311342
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,1.2965,1.2456,1.2706,1.27105,MAS,2.0384070517865602,1.967574374311342
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,1.2965,1.2456,1.2706,1.27105,MAS,2.0384070517865602,1.967574374311342
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.0821,0.0769,,0.0795,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.0821,0.0769,,0.0795,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.0821,0.0769,,0.0795,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-28,2026-8-28,2026-08-28T22:30:18.748942+00:00,0.0821,0.0769,,0.0795,,,
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,35.4922,33.4839,34.59,34.4881,MAS,2.608268285631666,3.197745013009554
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,35.4817,33.5011,34.59,34.4881,MAS,2.577912691529323,3.148019658860949
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,35.4922,33.4839,34.59,34.4881,MAS,2.608268285631666,3.197745013009554
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,35.4922,33.4839,34.59,34.4881,MAS,2.608268285631666,3.197745013009554
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.9316,0.9021,0.9148999999999999,0.9169,MAS,1.8253361023062682,1.3990600065580854
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.9298,0.904,0.9148999999999999,0.9169,MAS,1.6285932888840338,1.1913870368346169
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.9316,0.9021,0.9148999999999999,0.9169,MAS,1.8253361023062682,1.3990600065580854
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.9316,0.9021,0.9148999999999999,0.9169,MAS,1.8253361023062682,1.3990600065580854
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.9345,0.9013,0.9173,0.9179,MAS,1.8750681347432674,1.744249427668158
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.9326,0.9031,0.9173,0.9179,MAS,1.6679385152076724,1.5480213670554879
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.9345,0.9013,0.9173,0.9179,MAS,1.8750681347432674,1.744249427668158
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.9345,0.9013,0.9173,0.9179,MAS,1.8750681347432674,1.744249427668158
