record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,2.68,,,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,2.6905,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,7.5773,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,7.5773,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,7.5773,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,7.5773,,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,,0.311,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,,0.311,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,,0.311,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,,0.311,,,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.315,,0.31120000000000003,,MAS,1.2210796915166997,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.315,,0.31120000000000003,,MAS,1.2210796915166997,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.315,,0.31120000000000003,,MAS,1.2210796915166997,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.315,,0.31120000000000003,,MAS,1.2210796915166997,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.1386,0.1348,,0.1367,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.1386,0.1348,,0.1367,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.1386,0.1348,,0.1367,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.139,0.1344,,0.1367,,,
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.744,0.7269,0.7394,0.7354499999999999,MAS,0.622126048147153,1.6905599134433267
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.744,0.7269,0.7394,0.7354499999999999,MAS,0.622126048147153,1.6905599134433267
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.744,0.7269,0.7394,0.7354499999999999,MAS,0.622126048147153,1.6905599134433267
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.7447,0.7262,0.7394,0.7354499999999999,MAS,0.7167974032999841,1.7852312685961578
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,3.3129,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,3.3129,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,3.3129,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,3.3129,,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,,2.0152,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,,2.0152,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,,2.0152,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,,2.0151,,,,,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,2.0478,,2.0215,,MAS,1.3010140984417506,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,2.0478,,2.0215,,MAS,1.3010140984417506,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,2.0478,,2.0215,,MAS,1.3010140984417506,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,2.0631,,2.0215,,MAS,2.0578778135048164,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.3478,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.3478,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.3478,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.3492,,,,,,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.3554,,0.3467,,MAS,2.509374098644357,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.3554,,0.3467,,MAS,2.509374098644357,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.3554,,0.3467,,MAS,2.509374098644357,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.3568,,0.3467,,MAS,2.913181424862993,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,,,,,,,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,34.1693,,33.66,,MAS,1.5130718954248463,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,34.1693,,33.66,,MAS,1.5130718954248463,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,34.1693,,33.66,,MAS,1.5130718954248463,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,34.1693,,33.66,,MAS,1.5130718954248463,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.1328,0.1292,,0.131,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.1328,0.1292,,0.131,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.1328,0.1292,,0.131,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.1333,0.1287,,0.131,,,
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,3.891,3.7764,3.8412,3.8337000000000003,MAS,1.29646985317088,1.6869728209934387
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,3.891,3.7764,3.8412,3.8337000000000003,MAS,1.29646985317088,1.6869728209934387
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,3.891,3.7764,3.8412,3.8337000000000003,MAS,1.29646985317088,1.6869728209934387
standardized,dbs,THB,SGD,THB/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,3.8953,3.7722,3.8412,3.83375,MAS,1.4084140372800176,1.796313651983754
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.4435,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.4435,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.4435,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.4435,,,,,,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,4.0646,,4.0105,,MAS,1.3489589826704906,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,4.0646,,4.0105,,MAS,1.3489589826704906,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,4.0646,,4.0105,,MAS,1.3489589826704906,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,4.0687,,4.0105,,MAS,1.4511906246103818,
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,1.2778,1.2567,1.264,1.26725,MAS,1.0917721518987369,0.5775316455696269
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,1.2778,1.2567,1.264,1.26725,MAS,1.0917721518987369,0.5775316455696269
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,1.2778,1.2567,1.264,1.26725,MAS,1.0917721518987369,0.5775316455696269
standardized,dbs,USD,SGD,USD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,1.2787,1.2558,1.264,1.26725,MAS,1.1629746835442987,0.6487341772151887
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.005,,0.004881,,MAS,2.4380249948781025,
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.005,,0.004881,,MAS,2.4380249948781025,
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.005,,0.004881,,MAS,2.4380249948781025,
standardized,dbs,VND,SGD,VND/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.005,,0.004881,,MAS,2.4380249948781025,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,5555.402,5488.153,,5521.7775,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,5555.402,5488.153,,5521.7775,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,5555.402,5488.153,,5521.7775,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,5555.019,5487.618,,5521.3185,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.0792,0.0772,,0.0782,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.0792,0.0772,,0.0782,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.0792,0.0772,,0.0782,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-11 00:15:00,2026-09-10 16:15:14,2026-09-10T16:33:58.754314+00:00,0.0795,0.0769,,0.07819999999999999,,,
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,35.55,33.3,34.41,34.425,MAS,3.3129904097646055,3.2258064516129017
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,35.55,33.3,34.41,34.425,MAS,3.3129904097646055,3.2258064516129017
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,35.55,33.3,34.41,34.425,MAS,3.3129904097646055,3.2258064516129017
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,35.55,33.3,34.41,34.425,MAS,3.3129904097646055,3.2258064516129017
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.94,0.8851,0.9125,0.91255,MAS,3.013698630136983,3.002739726027395
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.94,0.8851,0.9125,0.91255,MAS,3.013698630136983,3.002739726027395
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.94,0.8851,0.9125,0.91255,MAS,3.013698630136983,3.002739726027395
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.94,0.8851,0.9125,0.91255,MAS,3.013698630136983,3.002739726027395
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.9435,0.8883,0.9154000000000001,0.9158999999999999,MAS,3.069696307625071,2.9604544461437756
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.9435,0.8883,0.9154000000000001,0.9158999999999999,MAS,3.069696307625071,2.9604544461437756
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.9435,0.8883,0.9154000000000001,0.9158999999999999,MAS,3.069696307625071,2.9604544461437756
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.9435,0.8883,0.9154000000000001,0.9158999999999999,MAS,3.069696307625071,2.9604544461437756
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,160.75,151.34,156.23,156.04500000000002,MAS,2.893170325801709,3.1300006400819216
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,160.75,151.34,156.23,156.04500000000002,MAS,2.893170325801709,3.1300006400819216
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,160.75,151.34,156.23,156.04500000000002,MAS,2.893170325801709,3.1300006400819216
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,160.75,151.34,156.23,156.04500000000002,MAS,2.893170325801709,3.1300006400819216
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,19.47,18.24,18.84,18.854999999999997,MAS,3.343949044585982,3.184713375796186
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,19.47,18.24,18.84,18.854999999999997,MAS,3.343949044585982,3.184713375796186
