record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,dbs,AED,SGD,AED/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.3504,0.3456,0.3483,0.348,MAS,0.6029285099052514,0.7751937984496068
standardized,dbs,AED,SGD,AED/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.3504,0.3456,0.3483,0.348,MAS,0.6029285099052514,0.7751937984496068
standardized,dbs,AED,SGD,AED/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.3531,0.3428,0.3483,0.34795,MAS,1.3781223083548741,1.5790984783232858
standardized,dbs,AUD,SGD,AUD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.9083,0.8884,0.8973,0.89835,MAS,1.2258999219881879,0.9918644823358987
standardized,dbs,AUD,SGD,AUD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.9083,0.8884,0.8973,0.89835,MAS,1.2258999219881879,0.9918644823358987
standardized,dbs,AUD,SGD,AUD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.9083,0.8884,0.8973,0.89835,MAS,1.2258999219881879,0.9918644823358987
standardized,dbs,AUD,SGD,AUD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.9087,0.8879,0.8973,0.8983,MAS,1.2704781009695716,1.0475872060626283
standardized,dbs,BDT,SGD,BDT/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.0533,,,,,,
standardized,dbs,BDT,SGD,BDT/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.0533,,,,,,
standardized,dbs,BDT,SGD,BDT/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.0533,,,,,,
standardized,dbs,BDT,SGD,BDT/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.0533,,,,,,
standardized,dbs,BHD,SGD,BHD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,3.4542,,,,,,
standardized,dbs,BHD,SGD,BHD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,3.4542,,,,,,
standardized,dbs,BHD,SGD,BHD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,3.4542,,,,,,
standardized,dbs,BHD,SGD,BHD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,3.4678,,,,,,
standardized,dbs,BND,SGD,BND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.0,1.0,,1.0,,,
standardized,dbs,BND,SGD,BND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.0,1.0,,1.0,,,
standardized,dbs,BND,SGD,BND/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.0,1.0,,1.0,,,
standardized,dbs,BND,SGD,BND/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.0,1.0,,1.0,,,
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.9098,0.8962,0.9042,0.903,MAS,0.6193320061933255,0.8847600088476009
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.9098,0.8962,0.9042,0.903,MAS,0.6193320061933255,0.8847600088476009
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.9098,0.8962,0.9042,0.903,MAS,0.6193320061933255,0.8847600088476009
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.913,0.893,0.9042,0.903,MAS,0.9732360097323635,1.2386640123866388
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.5563,1.5268,1.5428,1.54155,MAS,0.8750324086077306,1.0370754472387878
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.5563,1.5268,1.5428,1.54155,MAS,0.8750324086077306,1.0370754472387878
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.5563,1.5268,1.5428,1.54155,MAS,0.8750324086077306,1.0370754472387878
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.5571,1.526,1.5428,1.54155,MAS,0.9268861809696642,1.0889292196007212
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1922,0.1878,,0.19,,,
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1922,0.1878,,0.19,,,
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1922,0.1878,,0.19,,,
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1929,0.1872,,0.19005,,,
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1903,,0.1906,,MAS,-0.15739769150052188,
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1903,,0.1906,,MAS,-0.15739769150052188,
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1903,,0.1906,,MAS,-0.15739769150052188,
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.192,,0.1906,,MAS,0.7345225603357882,
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1973,0.192,,0.19465,,,
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1973,0.192,,0.19465,,,
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1973,0.192,,0.19465,,,
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1977,0.1916,,0.19465,,,
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.4679,1.443,1.4544,1.45545,MAS,0.9282178217821828,0.7838283828382739
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.4679,1.443,1.4544,1.45545,MAS,0.9282178217821828,0.7838283828382739
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.4679,1.443,1.4544,1.45545,MAS,0.9282178217821828,0.7838283828382739
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.4686,1.4423,1.4544,1.45545,MAS,0.9763476347634757,0.8319581958195819
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.7052,1.6796,1.6901,1.6924000000000001,MAS,0.8934382580912439,0.6212650139045
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.7052,1.6796,1.6901,1.6924000000000001,MAS,0.8934382580912439,0.6212650139045
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.7052,1.6796,1.6901,1.6924000000000001,MAS,0.8934382580912439,0.6212650139045
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.7069,1.6779,1.6901,1.6924000000000001,MAS,0.9940240222472131,0.7218507780604692
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1645,0.1612,0.1631,0.16285,MAS,0.8583690987124539,1.1649294911097394
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1645,0.1612,0.1631,0.16285,MAS,0.8583690987124539,1.1649294911097394
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1645,0.1612,0.1631,0.16285,MAS,0.8583690987124539,1.1649294911097394
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1647,0.1611,0.1631,0.1629,MAS,0.9809932556713783,1.2262415695892102
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.4044,,,,,,
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.4044,,,,,,
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.4044,,,,,,
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.406,,,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,,,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,,,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,,,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,0.0071,,,,,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0073,,0.007135999999999999,,MAS,2.2982062780269192,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0073,,0.007135999999999999,,MAS,2.2982062780269192,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0073,,0.007135999999999999,,MAS,2.2982062780269192,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0073,,0.007135999999999999,,MAS,2.2982062780269192,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,1.3314,,,,,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,1.3314,,,,,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,1.3314,,,,,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,1.3314,,,,,
standardized,dbs,INR,SGD,INR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.3474,,1.3335,,MAS,1.0423697037870283,
standardized,dbs,INR,SGD,INR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.3474,,1.3335,,MAS,1.0423697037870283,
standardized,dbs,INR,SGD,INR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.3474,,1.3335,,MAS,1.0423697037870283,
standardized,dbs,INR,SGD,INR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.3581,,1.3335,,MAS,1.8447694038245352,
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.8206,0.804,0.8078,0.8123,MAS,1.5845506313443964,0.4704134686803559
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.8206,0.804,0.8078,0.8123,MAS,1.5845506313443964,0.4704134686803559
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.8206,0.804,0.8078,0.8123,MAS,1.5845506313443964,0.4704134686803559
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.8214,0.8032,0.8078,0.8123,MAS,1.6835850458034238,0.5694478831393832
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0953,,0.0941,,MAS,1.2752391073326172,
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0953,,0.0941,,MAS,1.2752391073326172,
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0953,,0.0941,,MAS,1.2752391073326172,
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0953,,0.0941,,MAS,1.2752391073326172,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,424.2292,,,,,,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,424.2292,,,,,,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,424.2292,,,,,,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,425.8989,,,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.3945,,,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.3945,,,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.3945,,,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.3945,,,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,,,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,,,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,,,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,,,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0325,,,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0325,,,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0325,,,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0325,,,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,2.7028,,,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,2.7028,,,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,2.7028,,,,,,
