record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,2.7126,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,7.5353,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,7.5353,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,7.5353,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,7.5312,,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,,0.3107,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,,0.3107,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,,0.3107,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,,0.3106,,,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.3147,,0.3115,,MAS,1.0272873194221446,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.3147,,0.3115,,MAS,1.0272873194221446,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.3147,,0.3115,,MAS,1.0272873194221446,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.3147,,0.3115,,MAS,1.0272873194221446,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.1373,0.1335,,0.13540000000000002,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.1373,0.1335,,0.13540000000000002,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.1373,0.1335,,0.13540000000000002,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.1377,0.1331,,0.1354,,,
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.7396,0.7227,0.7306999999999999,0.73115,MAS,1.2180101272752335,1.0948405638428762
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.7396,0.7227,0.7306999999999999,0.73115,MAS,1.2180101272752335,1.0948405638428762
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.7396,0.7227,0.7306999999999999,0.73115,MAS,1.2180101272752335,1.0948405638428762
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.7404,0.722,0.7306999999999999,0.7312,MAS,1.3274941836595104,1.1906391131791338
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,3.3383,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,3.3383,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,3.3383,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,3.3382,,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,,2.0261,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,,2.0261,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,,2.0261,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,,2.0261,,,,,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,2.0559,,2.0333,,MAS,1.1114936310431187,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,2.0559,,2.0333,,MAS,1.1114936310431187,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,2.0559,,2.0333,,MAS,1.1114936310431187,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,2.0712,,2.0333,,MAS,1.863964983032511,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.3412,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.3412,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.3412,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.3426,,,,,,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.3569,,0.3504,,MAS,1.85502283105023,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.3569,,0.3504,,MAS,1.85502283105023,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.3569,,0.3504,,MAS,1.85502283105023,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.3583,,0.3504,,MAS,2.254566210045667,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,,,,,,,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,34.3995,,33.99,,MAS,1.2047661076787328,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,34.3995,,33.99,,MAS,1.2047661076787328,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,34.3995,,33.99,,MAS,1.2047661076787328,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,34.3987,,33.99,,MAS,1.2024124742571227,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.1316,0.128,,0.1298,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.1316,0.128,,0.1298,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.1316,0.128,,0.1298,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.1321,0.1275,,0.1298,,,
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,3.8942,3.7798,3.821,3.8369999999999997,MAS,1.9157288667887968,1.0782517665532674
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,3.8942,3.7798,3.821,3.8369999999999997,MAS,1.9157288667887968,1.0782517665532674
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,3.8942,3.7798,3.821,3.8369999999999997,MAS,1.9157288667887968,1.0782517665532674
standardized,dbs,THB,SGD,THB/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,3.8984,3.7756,3.821,3.8369999999999997,MAS,2.025647736194711,1.1881706359591815
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.4458,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.4458,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.4458,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.4458,,,,,,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,4.0515,,4.003,,MAS,1.211591306520104,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,4.0515,,4.003,,MAS,1.211591306520104,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,4.0515,,4.003,,MAS,1.211591306520104,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,4.0554,,4.003,,MAS,1.3090182363227467,
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,1.2869,1.2657,1.2766,1.2763,MAS,0.8068306438978518,0.8538304872317023
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,1.2869,1.2657,1.2766,1.2763,MAS,0.8068306438978518,0.8538304872317023
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,1.2869,1.2657,1.2766,1.2763,MAS,0.8068306438978518,0.8538304872317023
standardized,dbs,USD,SGD,USD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,1.2878,1.2647,1.2766,1.27625,MAS,0.8773304088986448,0.9321635594548036
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.0051,,0.004911,,MAS,3.8485033598045373,
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.0051,,0.004911,,MAS,3.8485033598045373,
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.0051,,0.004911,,MAS,3.8485033598045373,
standardized,dbs,VND,SGD,VND/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.0051,,0.004911,,MAS,3.8485033598045373,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,5599.095,5531.127,,5565.111000000001,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,5599.095,5531.127,,5565.111000000001,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,5599.095,5531.127,,5565.111000000001,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,5599.593,5531.616,,5565.6044999999995,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.0794,0.0774,,0.0784,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.0794,0.0774,,0.0784,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.0794,0.0774,,0.0784,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-18 01:00:00,2026-09-17 17:00:16,2026-09-17T17:10:41.539508+00:00,0.0797,0.0771,,0.0784,,,
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,35.92,33.64,34.76,34.78,MAS,3.337169159953981,3.2220943613348605
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,35.92,33.64,34.76,34.78,MAS,3.337169159953981,3.2220943613348605
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,35.92,33.64,34.76,34.78,MAS,3.337169159953981,3.2220943613348605
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,35.92,33.64,34.76,34.78,MAS,3.337169159953981,3.2220943613348605
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.9331,0.8785,0.907,0.9057999999999999,MAS,2.8776185226019857,3.1422271223814864
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.9331,0.8785,0.907,0.9057999999999999,MAS,2.8776185226019857,3.1422271223814864
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.9331,0.8785,0.907,0.9057999999999999,MAS,2.8776185226019857,3.1422271223814864
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.9331,0.8785,0.907,0.9057999999999999,MAS,2.8776185226019857,3.1422271223814864
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.9409,0.8859,0.9124,0.9134,MAS,3.1236299868478703,2.904427882507669
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.9409,0.8859,0.9124,0.9134,MAS,3.1236299868478703,2.904427882507669
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.9409,0.8859,0.9124,0.9134,MAS,3.1236299868478703,2.904427882507669
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.9409,0.8859,0.9124,0.9134,MAS,3.1236299868478703,2.904427882507669
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,159.46,150.14,154.6,154.8,MAS,3.1435963777490388,2.884864165588621
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,159.46,150.14,154.6,154.8,MAS,3.1435963777490388,2.884864165588621
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,159.46,150.14,154.6,154.8,MAS,3.1435963777490388,2.884864165588621
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,159.46,150.14,154.6,154.8,MAS,3.1435963777490388,2.884864165588621
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,19.66,18.42,19.03,19.04,MAS,3.310562270099837,3.205465055176035
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,19.66,18.42,19.03,19.04,MAS,3.310562270099837,3.205465055176035
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,19.66,18.42,19.03,19.04,MAS,3.310562270099837,3.205465055176035
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,19.66,18.42,19.03,19.04,MAS,3.310562270099837,3.205465055176035
