record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,sell_margin_pct,buy_margin_pct
standardized,dbs,BDT,SGD,BDT/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.0533,,,,
standardized,dbs,BDT,SGD,BDT/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.0533,,,,
standardized,dbs,BDT,SGD,BDT/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.0533,,,,
standardized,dbs,BDT,SGD,BDT/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.0532,,,,
standardized,dbs,BHD,SGD,BHD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,3.4405,,,,
standardized,dbs,BHD,SGD,BHD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,3.4405,,,,
standardized,dbs,BHD,SGD,BHD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,3.4405,,,,
standardized,dbs,BHD,SGD,BHD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,3.454,,,,
standardized,dbs,BND,SGD,BND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.0,1.0,1.0,0.0,0.0
standardized,dbs,BND,SGD,BND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.0,1.0,1.0,0.0,0.0
standardized,dbs,BND,SGD,BND/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.0,1.0,1.0,0.0,0.0
standardized,dbs,BND,SGD,BND/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.0,1.0,1.0,0.0,0.0
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.9228,0.909,0.9158999999999999,0.7533573534228647,0.7533573534228526
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.9228,0.909,0.9158999999999999,0.7533573534228647,0.7533573534228526
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.9228,0.909,0.9158999999999999,0.7533573534228647,0.7533573534228526
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.9261,0.9058,0.91595,1.108139090561711,1.108139090561711
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.5823,1.5523,1.5673,0.9570599119504961,0.957059911950482
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.5823,1.5523,1.5673,0.9570599119504961,0.957059911950482
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.5823,1.5523,1.5673,0.9570599119504961,0.957059911950482
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.5831,1.5516,1.56735,1.0048808498420858,1.0048808498420858
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.1916,0.1872,0.1894,1.1615628299894296,1.1615628299894443
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.1916,0.1872,0.1894,1.1615628299894296,1.1615628299894443
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.1916,0.1872,0.1894,1.1615628299894296,1.1615628299894443
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.1922,0.1865,0.18935000000000002,1.5051491946131457,1.50514919461316
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.1894,,,,
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.1894,,,,
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.1894,,,,
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.1911,,,,
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.2,0.1946,0.1973,1.368474404460217,1.368474404460217
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.2,0.1946,0.1973,1.368474404460217,1.368474404460217
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.2,0.1946,0.1973,1.368474404460217,1.368474404460217
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.2004,0.1942,0.1973,1.571211353269129,1.571211353269129
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.4879,1.4627,1.4752999999999998,0.8540635802887662,0.8540635802887511
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.4879,1.4627,1.4752999999999998,0.8540635802887662,0.8540635802887511
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.4879,1.4627,1.4752999999999998,0.8540635802887662,0.8540635802887511
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.4887,1.462,1.47535,0.9048700308401378,0.9048700308401378
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.7349,1.7089,1.7219000000000002,0.7549799639932574,0.7549799639932703
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.7349,1.7089,1.7219000000000002,0.7549799639932574,0.7549799639932703
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.7349,1.7089,1.7219000000000002,0.7549799639932574,0.7549799639932703
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.7366,1.7072,1.7219,0.85370811313084,0.85370811313084
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.164,0.1607,0.16235,1.0163227594702882,1.0163227594702708
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.164,0.1607,0.16235,1.0163227594702882,1.0163227594702708
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.164,0.1607,0.16235,1.0163227594702882,1.0163227594702708
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.1641,0.1605,0.1623,1.1090573012938978,1.1090573012938978
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.4125,,,,
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.4125,,,,
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.4125,,,,
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.4141,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,,0.0072,,,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.0073,,,,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.0073,,,,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.0073,,,,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.0073,,,,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,,1.3375,,,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,,1.3375,,,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,,1.3375,,,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,,1.3375,,,
standardized,dbs,INR,SGD,INR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.3561,,,,
standardized,dbs,INR,SGD,INR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.3561,,,,
standardized,dbs,INR,SGD,INR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.3561,,,,
standardized,dbs,INR,SGD,INR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,1.3668,,,,
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.803,0.7869,0.79495,1.012642304547456,1.012642304547456
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.803,0.7869,0.79495,1.012642304547456,1.012642304547456
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.803,0.7869,0.79495,1.012642304547456,1.012642304547456
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.8038,0.7862,0.7949999999999999,1.1069182389937144,1.1069182389937007
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.0939,,,,
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.0939,,,,
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.0939,,,,
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.0939,,,,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,422.1133,,,,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,422.1133,,,,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,422.1133,,,,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,423.7716,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.3958,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.3958,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.3958,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.3958,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.0323,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.0323,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.0323,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.0323,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,2.7491,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,2.7491,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,2.7491,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,2.7599,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,7.6101,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,7.6101,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,7.6101,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,7.61,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,,0.3145,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,,0.3145,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,,0.3145,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,,0.3145,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.3186,,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.3186,,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.3186,,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-02 00:30:00,2026-09-01 16:30:14,2026-09-01T16:47:58.278460+00:00,0.3185,,,,
