record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,20.46,19.26,,19.86,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,20.46,19.26,,19.86,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,20.46,19.26,,19.86,,,
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,1.5291,1.4397,1.4849,1.4844,MAS,2.9766314229914332,3.043976025321579
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,1.5291,1.4397,1.4849,1.4844,MAS,2.9766314229914332,3.043976025321579
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,1.5291,1.4397,1.4849,1.4844,MAS,2.9766314229914332,3.043976025321579
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,1.5291,1.4397,1.4849,1.4844,MAS,2.9766314229914332,3.043976025321579
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.6043,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.6043,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.6043,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.6043,,,,,,
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,1.7814,1.6772,1.7307,1.7293,MAS,2.9294505113537985,3.0912347605015245
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,1.7814,1.6772,1.7307,1.7293,MAS,2.9294505113537985,3.0912347605015245
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,1.7814,1.6772,1.7307,1.7293,MAS,2.9294505113537985,3.0912347605015245
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,1.7814,1.6772,1.7307,1.7293,MAS,2.9294505113537985,3.0912347605015245
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,16.42,16.01,16.21,16.215000000000003,MAS,1.295496607032701,1.233806292412087
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,16.42,16.01,16.21,16.215000000000003,MAS,1.295496607032701,1.233806292412087
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,16.42,16.01,16.21,16.215000000000003,MAS,1.295496607032701,1.233806292412087
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,16.42,16.01,16.21,16.215000000000003,MAS,1.295496607032701,1.233806292412087
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.0074,,0.007158,,MAS,3.380832634814194,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.0074,,0.007158,,MAS,3.380832634814194,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.0074,,0.007158,,MAS,3.380832634814194,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.0074,,0.007158,,MAS,3.380832634814194,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,1.37,,1.3291,,MAS,3.077270333308266,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,1.37,,1.3291,,MAS,3.077270333308266,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,1.37,,1.3291,,MAS,3.077270333308266,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,1.37,,1.3291,,MAS,3.077270333308266,
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.8272,0.7788,0.8024,0.803,MAS,3.0907278165503547,2.9411764705882297
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.8272,0.7788,0.8024,0.803,MAS,3.0907278165503547,2.9411764705882297
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.8272,0.7788,0.8024,0.803,MAS,3.0907278165503547,2.9411764705882297
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.8272,0.7788,0.8024,0.803,MAS,3.0907278165503547,2.9411764705882297
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.4,,,,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,2.8,2.61,,2.705,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,2.8,2.61,,2.705,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,2.8,2.61,,2.705,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,2.8,2.61,,2.705,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,14.05,13.22,,13.635000000000002,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,14.05,13.22,,13.635000000000002,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,14.05,13.22,,13.635000000000002,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,14.05,13.22,,13.635000000000002,,,
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.7779,0.7323,0.7567,0.7551,MAS,2.801638694330646,3.2245275538522646
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.7779,0.7323,0.7567,0.7551,MAS,2.801638694330646,3.2245275538522646
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.7779,0.7323,0.7567,0.7551,MAS,2.801638694330646,3.2245275538522646
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.7779,0.7323,0.7567,0.7551,MAS,2.801638694330646,3.2245275538522646
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,2.12,,2.0648,,MAS,2.673382409918643,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,2.12,,2.0648,,MAS,2.673382409918643,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,2.12,,2.0648,,MAS,2.673382409918643,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,2.12,,2.0648,,MAS,2.673382409918643,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.47,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.47,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.47,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.47,,,,,,
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,35.35,34.43,34.89,34.89,MAS,1.31842934938378,1.31842934938378
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,35.35,34.43,34.89,34.89,MAS,1.31842934938378,1.31842934938378
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,35.35,34.43,34.89,34.89,MAS,1.31842934938378,1.31842934938378
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,35.35,34.43,34.89,34.89,MAS,1.31842934938378,1.31842934938378
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,15.8,14.46,,15.13,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,15.8,14.46,,15.13,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,15.8,14.46,,15.13,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,15.8,14.46,,15.13,,,
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,34.29,33.43,33.86,33.86,MAS,1.2699350265800347,1.2699350265800347
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,34.29,33.43,33.86,33.86,MAS,1.2699350265800347,1.2699350265800347
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,34.29,33.43,33.86,33.86,MAS,1.2699350265800347,1.2699350265800347
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,34.29,33.43,33.86,33.86,MAS,1.2699350265800347,1.2699350265800347
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,13.87,13.06,,13.465,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,13.87,13.06,,13.465,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,13.87,13.06,,13.465,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,13.87,13.06,,13.465,,,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,4.0,,3.8724000000000003,,MAS,3.2951141411011178,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,4.0,,3.8724000000000003,,MAS,3.2951141411011178,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,4.0,,3.8724000000000003,,MAS,3.2951141411011178,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,4.0,,3.8724000000000003,,MAS,3.2951141411011178,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.0274,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.0274,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.0274,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.0274,,,,,,
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,1.2969,1.2459,1.2713,1.2713999999999999,MAS,2.0136867773145473,1.9979548493667967
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,1.2969,1.2459,1.2713,1.2713999999999999,MAS,2.0136867773145473,1.9979548493667967
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,1.2969,1.2459,1.2713,1.2713999999999999,MAS,2.0136867773145473,1.9979548493667967
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,1.2969,1.2459,1.2713,1.2713999999999999,MAS,2.0136867773145473,1.9979548493667967
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.0816,0.0764,,0.079,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.0816,0.0764,,0.079,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.0816,0.0764,,0.079,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.0816,0.0764,,0.079,,,
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,35.4945,33.487,34.61,34.4908,MAS,2.555619763074264,3.2447269575267197
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,35.484,33.5041,34.61,34.4908,MAS,2.525281710488305,3.195319271886733
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,35.4945,33.487,34.61,34.4908,MAS,2.555619763074264,3.2447269575267197
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,35.4945,33.487,34.61,34.4908,MAS,2.555619763074264,3.2447269575267197
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,0.9218,0.8926,0.9051,0.9072,MAS,1.8450999889514903,1.3810628659816668
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,0.92,0.8944,0.9051,0.9072,MAS,1.646226936250141,1.1821898132803053
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,0.9218,0.8926,0.9051,0.9072,MAS,1.8450999889514903,1.3810628659816668
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,0.9218,0.8926,0.9051,0.9072,MAS,1.8450999889514903,1.3810628659816668
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,0.9398,0.9064,0.9213,0.9231,MAS,2.008032128514052,1.617279930532945
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,0.938,0.9083,0.9213,0.9231,MAS,1.8126560295234926,1.4110496038206894
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,0.9398,0.9064,0.9213,0.9231,MAS,2.008032128514052,1.617279930532945
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,0.9398,0.9064,0.9213,0.9231,MAS,2.008032128514052,1.617279930532945
standardized,ocbc,CHF,SGD,CHF/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,162.4329,156.656,158.99,159.5445,MAS,2.1654821057928046,1.4680168564060652
standardized,ocbc,CHF,SGD,CHF/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-20T07:00:12,2026-08-20T07:00:12,2026-08-20T13:25:52.516325+00:00,162.1138,156.9751,158.99,159.5445,MAS,1.964777658972255,1.2673124095855157
